000000000000000	00000000000	00000001000
000000000000000	00000000000	00000001000
000000000000000	00000001000	00000000000
000000000000000	00100000000	00000000100
000000000000000	00000000000	00000000100
000000000100000	00000000000	00000000000
000000000000000	00100000000	00000000100
000000000000001	00000000100	00000000000
000010001000000	00000001000	00100000000
000000000100000	00000000000	00000000000
000000000000000	00000000000	00000000000
000000000010000	10000000000	00000100000
000000000100000	00000000000	00000000000
000000000000000	00000000000	00000000000
000000000000000	00000000000	00000001000
000000000010010	10000000000	00000100000
000000000000001	00000000000	00000000000
000000000000000	00000000000	00000000100
000000000000000	00000001000	00000000000
000000000000000	00000010000	10000000000
000010010000000	00000001000	00000000000
000000000000000	00000000000	00000000000
000000000000000	00000000000	00000000000
000000000000000	00000010000	10000000000
000000000000000	00001000000	00000000000
000000000000000	00000000000	00000001000
000000000000000	00000000000	00000000000
000000000000000	00000010000	10000000000
000010001000000	00000001000	00100000000
000000000000000	00000000000	00000000000
000000000000000	00000000000	00000000000
000000000000000	00000010000	10000000000
000000000100000	00000100000	00000000000
000000000000000	00000000000	00000000000
000000000000001	00000000100	00000000000
000000000000000	00000000000	00000000000
000000000000000	00100000000	00000000100
000000000000000	00000000000	00000000000
000000000000000	00000000000	00000000000
000000000010010	10000000000	00000100000
000000000000000	00000001000	00000000000
000000000000000	00000000000	00000001000
000000000000000	00100000000	00000000100
010000000010000	10000000000	00000100000
000000100000001	00000000000	00000000000
000000000000000	00000000010	00010000000
000000000000000	00000010000	10000000000
000010001000000	00000001000	00100000000
000000000000001	00000000000	00000000000
000000000000000	00100000000	00000000100
000000000000000	00000000000	00000000000
000000000100000	00000000000	00000000000
000010000000000	00000001000	00100000000
000000000000000	00000000000	00000001000
000010000000000	00000001000	00100000000
000000000000000	00000000010	00010000000
000000000100000	00000000000	00000000000
000000000000000	00100000000	00000000100
000000000000000	00000010000	10000000000
000000000000000	00000000000	00000001000
000000000000100	00000000000	00000000000
000000000000000	00100000000	00000000100
000000000000000	00000001000	00000000000
100000000000000	00000000000	00000000100
000000000000000	00000000000	00000000000
000001000000001	00010000000	00000000000
000000000000000	00000000000	00000001000
000000000000000	00000000000	00001000000
000000000000001	00000000000	00000000000
000000000000000	00000000000	00000000000
000000000001000	00000000000	00000000000
000000000000000	00000000010	00010000000
000010010000000	00000001000	00000000000
000000000000000	00000000000	00000000000
000000000000000	00000001000	00000000000
000000000000000	00000000000	00000000000
000000000100000	01000000000	00000000000
000000000000000	00100000000	00000000100
000010001000000	00000001000	00100000000
000000000000000	00000000010	00010000000
000000000000000	00000010000	10000000000
000000000000000	00000001000	00000000000
000000000000000	00100000000	00000000100
000000000000001	00000000100	00000000000
000000000000000	00000000000	00000000000
000000000000000	00000000000	00000000000
000000000010010	10000000000	00000100000
000000000100000	01000000000	00000000001
000000000000000	00000000000	00000000100
000000000000000	00100000000	00000000100
000000100000001	00000000000	00000000000
000000000000000	00000000000	00000000000
000000000000000	00001000000	00000000000
000000000100000	00000000000	00000000000
000001000000001	00010000000	00000000010
000001000000001	00010000000	00000000000
000000000000001	00000000100	00000000000
000010000000000	00000001000	00100000000
000000000000000	00000001000	00000000000
000000000000000	00000000010	00010000000
000000000000000	00000000000	00000000100
000000000000000	00100000000	00000000100
000000000000000	00100000000	00000000100
000001000000001	00010000000	00000000000
000000000000001	00000000000	01000000000
000000000000000	00000000000	00000000000
000000000010010	10000000000	00000100000
000000000000001	00000000001	00000000000
001000000000000	00000000000	00000000000
000000000100000	01000000000	00000000000
000000000000000	00000000000	00000000000
000000000000000	00000000010	00010000000
000000000000000	00000000000	00000001000
000000000000000	00000001000	00000000000
000000000010000	10000000000	00000100000
000000000000000	00000010000	10000000000
000000000000000	00100000000	00000000100
000000000000000	00100000000	00000000100
000000000000000	00000000000	00000000000
000000000000000	00000000000	00000010000
000000000000000	00000000000	00000001000
000000000000000	00100000000	00000000100
100000000000000	00000000000	00000000100
000000000100000	00000000000	00000000000
000000000000000	00000000000	00000010000
000000000000000	00000001000	00000000000
000000000000000	00000000010	00010000000
000000000000000	00000000010	00010000000
000000000000000	00000001000	00000000000
000000000000000	00000000000	00000000100
000000000100000	00000000000	00000000000
000100000000000	00100000000	00000000100
000010001000000	00000001000	00100000000
000010001000000	00000001000	00100000000
000000000000001	00000000100	00000000000
000000000000000	00000001000	00000000000
000000000000000	00000001000	00000000000
000000000000000	00000010000	10000000000
000000000000000	00000000000	00000001000
000000000000000	00100000000	00000000100
000000000000000	00001000000	00000000000
000000000000000	00100000000	00000000100
000000000000000	00000001000	00000000000
000000000010010	10000000000	00000100000
000000000000000	00000000000	00000000000
000000000100000	01000000000	00000000000
000000000000000	00100000000	00000000100
000000000000000	00000000000	00000001000
000000000000000	00100000000	00000000100
000000000010000	10000000000	00000100000
