00000000000000	001010000000	00000000000000000000
00000010000000	000000000000	00000100000000000000
00000000000000	001010000000	00000000000000000000
00000000000100	001010000000	00000000000000000000
00000000000000	000000000000	00000000000000000000
00000010000000	000000000000	00000100000000000000
00001000000000	000011000000	00001000000000000000
00000000000000	000011000000	00001000000000000000
00000000000000	000000000000	00000000000000000000
10000000000001	000000000000	00000000000000001000
00000010000000	000000000000	00000100000000000000
00000000001000	000000000000	00000000000000000000
00000000000000	000000000000	00000000000000000000
00000000000000	000100000000	00000000000000000000
00000000000000	000000000000	00000000000000000000
00000000000010	000010000000	00000000000000000100
00000000000000	001010000010	00100000000000000000
00000000000000	000000000000	00000000000000000000
00001000000000	000011000000	00001000000000000000
00001000000000	000011000000	00001000000000000000
00000010000000	000000000000	00000100000000000000
00000000000000	000000000000	00000000000000000000
10000000000001	000000000000	00000000000000001000
00000000000000	000000000000	00000100000000000000
00000000000000	000000000000	00000100000000000000
00000000000000	000000000000	00000100000000000001
00001000000000	000011000000	00011000000000000000
00000100000000	000000000000	00000000000000000000
00000000000000	000000000000	00000000000000000000
00000000000000	000000000000	00000000000000000000
00100000000000	000000000000	00000000000000000000
00000100000000	000000000000	00000000000000000000
00000000000000	001010000000	00100000000000000000
00000000010000	000000000000	00000000000000000010
00000000000000	001010000010	00100000000000000000
00000000001000	000000000000	00000000000000000000
00000100000000	000000000000	00000000000000000000
00000010000000	000000000001	00000100000000000000
00001000000000	000011000000	00001000000000000000
00000000000000	100000000000	00000000000000000000
00000010000000	000000000000	00000100000000000000
00000000000000	000000000000	00000110000000000000
00000000000000	000100000000	00000000000000000000
00000000000000	001010000000	00000000000000000000
10000000000001	000000000000	00000000000000001000
00000000000100	001010000000	00000000000000000000
00000000000000	000010000000	00000000000000000000
00000000000000	001010000010	00100000000000000000
00000010000000	000000000000	00000100000010000000
00000010000000	000000000000	00000100000000000000
00000000000000	000000001000	00000100000000000000
00000000000100	001010000000	00000000000000000000
00000010000000	000000000000	00000100000000000000
00000000000000	000000000000	00000000000000000000
00000000000000	000000000000	00000000000000000000
00000000000000	010000000000	00000000000000000000
00000100000000	000000000000	10000000000000000000
00001000000000	000011000000	00001000000000000000
00000000000010	000010000000	00000000100000000100
00000000000010	000010000000	00000000000000000100
00000000000000	000010000000	00000000000000000000
00000100000000	000000000000	00000000000000000000
00000000000100	001010000000	00000000000000000000
00001000000000	000011000000	00001000000000000000
00000010000000	000000000000	00000100000000000000
00000000000000	000000000000	00000000000000000000
00000010000000	000000000000	00000100000000000000
00000000000000	001010000000	00000000000000000000
00001000000000	000011000000	00001000000000000000
10000000000001	000000010000	00000000000000001000
10000000000001	000000000000	00000000000000001000
00000000000000	000100000000	00000000000000000000
00000000000000	000100000000	00000000000000000000
00000001000000	000010100000	00001000010000000000
00000000000100	001010000000	00000000000000000000
