0000000	000000100000	000000000
0100000	000000000000	000000000
0000000	000000000000	000000000
0000001	000000000000	000000001
0100000	000000000000	000000000
0000000	000000000000	000000000
0000000	010000000000	000000000
0000001	000000000000	000000000
0000000	000000000000	000000000
0000000	000000100000	000000000
0000000	001000000000	000100000
0000010	000000000000	000000000
0100000	000000000000	000000000
0000000	001000000000	000000000
0000010	000000000000	000000000
0000000	000000000000	000000100
0000000	000000100000	000000000
1000000	000000000000	000000000
0000000	000000000011	000000000
0000010	000000000000	000000000
0000000	000010000000	000000000
0000001	000000000000	000000000
0000000	000000000000	000000000
0000100	000000100000	000000000
0000000	000000100000	000000000
0000000	000000000000	000000000
0000000	000000000000	000000010
0100000	000000000000	000000000
0000000	000000000011	001000000
0000000	000000000011	000000000
0000000	000000100000	000000000
0000000	000000000011	001000000
0000000	010000000000	000000000
0000000	000000100000	000000000
0000000	010000000000	000000000
0000000	000000100000	000000000
0000001	000000000000	000000001
0000000	000000000000	000000000
0000000	000000000000	000000100
0000000	010000000000	000000000
0000000	000000100000	100000000
0000000	000000110000	000000000
0000000	000000000000	000000000
0000000	000000100000	000000000
1000000	000000000000	000000000
0100000	000000000100	000000000
0000000	000000100000	000000000
0000001	000000000000	000000001
0000000	010000000000	000000000
0000000	010000000000	000000000
0000000	010000000000	000000000
0000000	000000100000	000000000
0000000	000000100000	000000000
0000000	001000000000	010001000
0000000	000000100000	100000000
0000000	000000000000	000000000
0000001	000000000000	000000000
0000001	000000000000	000000001
0000010	000000000000	000000000
0000000	101000000000	000000000
0000000	000100000011	000000000
0000000	000000000000	000000000
0000001	000000000000	000000001
0000000	000000100000	000000000
0000000	000000000000	000000000
0000001	000000000000	000000001
0000000	000000000000	000000010
0100000	000000000000	000000000
0001000	000000000000	000000100
0000000	000000000000	000000000
0000000	000000100000	000000000
0000000	000000000000	000000000
0000000	000010001000	000000000
0000000	000000000000	000000000
0000000	000000000000	000000000
0000000	000000100000	000000000
0000000	000000100000	000000000
0000000	000000000000	000000000
0000001	000000000000	000000000
0000100	000000100000	000000000
0000000	000000100000	000000000
0000000	000000100000	000000000
0000000	000000000000	000000000
0000000	000000000000	000000000
0000000	000000000000	000000100
0000000	010000000000	000000000
0000000	000100000011	000000000
0000000	000000000000	000000000
0000000	000000000000	000000000
0000000	000010001000	000000000
0000000	000000000000	000000010
0000000	000000000000	000000000
0010000	000001000000	000010000
0000000	000000000000	000000000
0000000	010000000000	000000000
0000000	000000000000	000000000
0000000	000000100000	000000000
0000000	000000100000	000000000
1000000	000000000000	000000000
0000000	000000100000	000000000
0000000	000000000011	000000000
0000000	000000000000	000000100
0000000	000000000011	000000000
0000000	010000000000	000000000
0000100	000000100000	000000000
0000001	000000000000	000000001
0000001	000000000000	000000001
0000000	000000000011	000000000
0000001	000000000000	000000001
0000000	000000000000	000000000
1000000	000000000000	000000000
0000000	000000100000	000000000
0000000	000000000000	000000000
0000000	000000100000	000000000
0000000	000000000000	000000000
0100000	000000000000	000000000
0000000	000000000000	000000000
0000000	010000000000	000000000
0000000	000000100000	000000000
0000000	001000000000	000000000
0000000	000000000000	000000000
0000000	000000000000	000000000
1000000	000000000000	000000000
0000000	000000100000	100000000
0000000	000000000000	000000000
0000000	000000000000	000000000
0000010	000000000000	000000000
0000000	000000100000	000000000
0000000	000000100000	000000000
0000000	000000000000	000000000
0000010	000000000000	000000000
0000000	000000000000	000000000
0000000	000000000000	000000000
0001000	000000000000	000000100
0000000	000000100000	000000000
0000000	000000100000	000000000
0000000	000000100000	000000000
0000000	000010000000	000000000
0000001	000000000000	000000000
0000000	000000000000	000000000
0000000	000000000000	000000000
0000000	000000000000	000000000
0000000	000000000000	000000000
0000000	000000000000	000000000
0000000	000000000000	000000010
0000000	000000000011	000000000
0000000	010000000000	000000000
0100000	000000000000	000000000
0000010	000000000000	000000000
0100000	000000000000	000000000
