0000100000000	000000100000	00000000000
0000000000000	000000001010	00000000000
0000000000000	000000011000	00000000000
0000000000000	000000011000	00000000000
0001000000000	000000001000	00000000000
0000000000000	000000001010	00000000000
0001000000000	000000001000	00000000000
0000000000000	001000100000	00000000000
0000000000000	000000000000	00000000000
0000100000000	100000100000	00000000000
0000000000000	000000011000	00000000000
0000000000100	000000001000	00000000000
0000000000000	000000000000	00000000000
0000000000000	000010011000	00000000000
0000000000000	000000011000	00000000000
0000100000000	000000100000	00000000000
0000000000000	000000011000	00000000000
0000000000000	000010011000	00000000000
0000010000000	000000001000	00000000000
0000100000000	100000100000	00000000000
0000000000000	001000100000	00000000000
0000000000000	001000100000	00010000000
0000000000000	000010011000	00000000000
0000000000000	001000100000	00010000000
0000100000000	000000100000	00000000000
0000000000000	000000011000	00000010000
0000000000000	000000011000	00000000000
0000100000000	000000100000	00000000000
0000000000000	000000011000	00000010000
0000000000000	000000011000	00000000000
0000000000000	000000011000	00000000000
0000100000000	100000100000	00000000000
0000000000100	000000001000	00000000000
1000100000000	000000100000	00000100000
0000000000000	000010011000	00000000000
0001000000000	000000001000	00000000000
0000000000000	000000000100	00000000000
0000000000001	000000000000	00000000000
0000000000000	000000011000	00000000000
0000000000000	000000000100	00000000000
0010000000000	000000011000	00000000000
0000000000000	001000100000	00000000000
0000000000000	000000011000	00000000000
0000000000001	000000000000	00000000000
0000000011000	000000001000	00000001000
0000000000000	000000000000	00000000000
0000000000000	010010011000	00000000000
0000000000010	000000001010	00000000000
0000000000000	000010011000	00000000000
0010000000000	000000011000	00000000000
0000001000000	001000100000	00000000000
0000000011000	000000001001	00001001000
0000000000000	000000000100	00000000000
0000000000000	000100000000	00000000000
1100100000000	000000100000	00000100000
0000000000000	000000000100	00000000000
0000000000000	000000000000	00000000000
0000010000000	000000001000	00000000000
0000100000000	100000100000	00000000000
0000010000000	000000001000	00000000000
0000000000000	000000000000	00000000000
0000000000000	000000011000	00000000000
0000000000000	000010011000	00000000000
0000000000000	001000100000	00000000000
0000000000000	000000011000	00000000000
0000000000000	000000011000	00000000000
0000000000000	000000000000	00000000000
0000100100000	000000100000	00000000000
0000000000000	000010011000	00000000000
0000000000100	000000001000	00000000000
0000000000000	000000000000	00000000000
0000000000000	000000011000	00000000000
0000000000000	000100000000	00000000000
0000000000000	001000100000	00000000000
0000000000001	000000000000	00000000000
0000000000000	000000001000	00000000000
0000000000000	000000011000	00000000000
0000100000000	000000100000	00000000010
0000000000000	000000011000	00000010000
0000000000000	000000000000	00000000000
0000000000000	000100000000	00000000000
0000000000000	000000011000	00000000000
0000000000000	000000001000	00000000000
0000000011000	000000001000	00000001000
0000000000000	001000100000	00000000000
0000000000000	000000000000	00000000000
0001000000000	000000001000	00000000000
0000100000000	000000100000	00000000000
0000000000000	000000011000	00000000001
0000000000000	000000001000	00000000000
0000000000000	000000000000	00000000000
0000000000000	000010011000	00000000000
0000000000000	000000001010	00000000000
0000000000000	000000000000	00000000000
0000100000000	000000100000	00000000000
0000000000000	000010011000	00000000000
0000000011000	000000001001	00001001000
0000000000000	000000000000	00000000000
0000000000000	001000100000	00010000000
0000010000000	000000001000	00100000000
0000000000100	000000001000	00000000000
0000010000000	000000001000	00000000000
0001000000000	000000001000	00000000000
1000100000000	000000100000	00000100000
0000000000000	000010011000	00000000000
0000000000001	000000000000	00000000000
0000000000100	000000001000	00000000000
0000000011000	000000001001	00001001000
0000000000000	000000001010	00000000000
0000000000000	000000001000	00000000000
0000000000000	000010011000	00000000000
0000000000001	000000000000	00000000000
0000000000000	000000000000	10000000000
0000001000000	001000100000	00000000000
0000000000000	000010011000	00000000000
0000000000100	000000001000	00000000000
0000100000000	000000100000	00000000000
0001000000000	000000001000	00000000000
0000000000000	001000100000	01000000000
0000000000000	000000000000	00000000000
0000000000000	000000011000	00000000000
0000000000000	000000000000	00000000000
0000000000000	001000100000	00000000000
0000000000100	000000001000	00000000000
0000001000000	001000100000	00000000000
0000000000000	000000011000	00000000000
0000010000000	000000001000	00100000000
0000100000000	000000100000	00000000000
0000000000000	000010011000	00000000000
0000000000000	000000000100	00000000000
0000100000000	000000100000	00000000000
0000000000000	000000011000	00000000001
0000000000000	000000000000	00000000000
0000000000010	000000001010	00000000000
0000000000000	000010011000	00000000000
0000000000000	000001000100	00000000000
0000000000000	000000000100	00000000000
0000000000000	000000000000	00000000000
0000000000000	000000000100	00000000100
0000000000000	000000000000	00000000000
0000000000000	001000100000	00000000000
0000000000000	000000011000	00000000000
0000000000000	000000000000	00000000000
0000000000000	000000000100	00000000000
0000000000000	000000000000	00000000000
0000000000000	000000000000	00000000000
0000000000000	000000011000	00000000000
0000000000000	000000000100	00000000000
0000010000000	000000001000	00000000000
0000000000000	000000011000	00000000000
