000000000000000000000000000000	010000000000000000	0000000000000000000	00010000000000010000000000000	000000001101000010000000	00000000000000010000000000
011000000000100000000000100000	000010000000000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000010001
000000000000000000000000000000	001000000000000000	0000000000000000000	00000000000000000000000000000	000000000000000000000000	00000000000000000000000000
000000000000000000000000000000	000000010000000000	0000000000000000000	00000000000000000000000100000	000000000000000000010000	00000000000000000000001100
000000000000000000000000000000	010000000000000000	0000000000000000000	00011000000000010000000000000	000000001101000010000000	00000000000000010000000000
010000000000100000000000000000	000010000100000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000000001
010000000000100000000000000000	000010000000000000	0000000000010001000	01000001010000000000000000000	000010000000000000000000	00000000000000000000010001
000000000000000100000000000000	000000000000000000	0000001000000000000	00000000000000000000000010000	000000000000000000001000	00000000000000000000000000
000000000000000000000000000001	000000000000000000	0000000000100000000	00000000000000000000000000000	000000000000000000000000	00000000000000000000000010
000000001000000000000000000000	000000010000000010	0000000000000000100	00000000000000000000000100000	001000000000000000010000	00000000000000000000000100
010000000000100000000000000000	000010000100000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000000001
010000000000100000000000000000	000010000100000000	0000000000000001000	00000101000000000000000000000	000000000000000000000000	00000000000000000000000001
000000000000000000000000000000	000000001000000000	0000000000000000000	00000000000000000000000010000	000000000000001000001000	00000000000000000000000000
000000100001000000000000000000	000000100000000000	0000000000000000000	00000000000000001000000000010	000000000010000000000000	00010000000000000010000000
000000000000000000000000000000	010000000000000000	0000000000000000000	00010000000000010000000000000	000000001101000010000000	00000000000000010000000000
000100000000001000000000000000	000000000000000001	0000000000000000010	00000000000000000000100000001	010000000000000000000000	00000000001000000000000000
000000000000000000001000000000	000000000000000000	0000000000000000000	00000000000000000000000000000	000000000000000000000000	00000000000001000000000000
000000000000000000001000000000	000000000000000000	0000000000000000000	00000000000000000000000000000	000000000000000000000000	00000000000001000000000000
000000100000000000000000000000	000000000010000000	0000000001000010000	00000000000000001000000000010	000000000000000000100100	00010000000000000000000000
000000000000000000000000000000	000000000000000000	0000000000000000000	00000000000000000100000000000	000000000000000000000000	00000000000000000000100000
011000000000100000000000100000	000010000000000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000010001
000000000000000000000000000000	000000010000000000	0000000000000000000	00000000000000000000000100000	000000000000000000010000	00000000000000000000000100
000000000000000100000000000000	000000000000000000	0000001000000100000	00000000000000100000010010000	000000000000000000001001	00000000000000000000000000
010000000000100000000000000000	000010000000000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000010001
000000001000000000000000000000	000000010000000010	0000000000000000100	00000000000000000000000100000	001000000000000000010000	00000000000000000000000100
000000000000000000000000000000	001000000000000000	0000000000000000000	00000000000000000000000000000	000000000000000000000000	00000000000000000000000000
000100000000001000000000000000	000000000000000001	0000000000000000010	00000000000000000000100000001	010000000000000000000000	00000000001000000000000000
000000000000000000000000000001	000000000001000000	0000000000100000000	00000000000000000000000000000	000000000000000000000000	00000000000000000000000010
000000100000000000000000000000	000000000010000000	0001000001000010000	00100000000000001000000000010	000000000000000000100100	00010000000000000000000000
000000000000000100000000000000	000000000000000000	0000001000000000000	00000000001000000000000010000	000000000000000000001000	00000000000000000000000000
000000000010000000000000000000	000000000000000000	0000000000000000000	00000010000000000000000100000	000100000000000000010010	00000000000000000000000100
010000000000100000000000000000	000010000000000000	0000000000000001000	00000001000000000000000000000	000000000000000001000000	00000010000000000000010001
000000001000000000000000000000	000000010000000010	0000000000000000100	00000000000000000000000100000	001000000000000000010000	00000000000000000000000100
000000000000001000000010000000	000000000000000001	0000000000000000010	00000000000000000000100000001	010000000000000000000000	00000000001000000000000000
010000000000100000000000000000	000010000000000000	0000000010000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000010001
010000000000100000000000000000	000010000100000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000000001
000000100000000000000000000000	000000000010000000	0001000001000010000	00100000000000001000000000010	000000000000000000100100	00010000000000000000000000
000000000000001000000000000000	000000000000000001	0000000000000000010	00000000000000000000001000000	000000000000000000000000	00000000001000000000000000
000010000000001000000000000000	000000000000000001	0000000000000000010	00000000000000000000100000000	000000000000000000000000	00001000101000000000000000
011000000000100000000000100000	000010000000000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000010001
010000000000100000000000000000	000010000000000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000010000000000000010001
010001000000100000000000000000	000010000000110000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000001000010001
010000000000100000000000000000	000010000100000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000000001
000000000000000010000000010000	000000000000000000	0000000000001000000	00000000000000000011000000000	000000000000000000000000	00000001000000000000000000
010000000000100000000000000000	000010000000010000	0000000000000001000	00000001000000000000000000000	000001000000000000000000	00000000000000000000010001
000000000000000000000000000000	001000000000000000	0000000000000000000	00000000000000000000000000000	000000000000000000000000	00000000000000000000000000
000000000000000000000000001000	000000000000000000	0010000000000000001	00000000100000000000000000000	000000000000000000000000	00000000000000000000000000
000000000000000000001000000000	000000000000000000	0000000000000000000	00000000000000000000000000000	000000000000000000000000	00000000000011000000000000
000000000000001000000010000000	000000000000000001	0000000000000000010	00000000000000000000100000001	010000000000000000000000	00000000001000000000000000
000000000000000000000000000000	010000000000000000	0000000000000000000	00010000000000010000000000000	000000001100100010000000	00000000000000010000000000
010000000000100000000000000000	000010000000000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000010001
000000010000000000000000000000	000000010000000000	0000000000000000000	00000000000000000000000100000	000000000000000000010000	00000000000000000000000100
000000000000000000000000000000	000000010000000000	0000000000000000000	00000000000000000000000101000	000000000000000000010000	00000000000000000000000100
000000000000000000000000000000	010000000000000000	0000000000000000000	00010000000000010000000000000	000000001100000010000000	00000000000000010000000000
000000000000000000000000000000	000000000000000000	0000000000000000000	00000000000000000100000000000	000000000000000000000000	00000000000000000000100000
000000100000000000000000000000	000000000000000000	0000000000000000000	00000000000000001000000000010	000000000000000000000000	00010000000000000000000000
010000000000100000000000000000	000010000000000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000010001
100000100000000000000000000100	000000000000000000	0000000100000000000	00000000000000001000000000110	000000000010000000000000	00010000000000000000000000
000000000000000100000000000000	000000000000000000	0000001000000000000	00000000001000000000000010000	000000000000000000001000	00000000000000000000000000
000000100000000000000000000000	000000000000000000	0000000000000000000	00000000000000001000000000010	000000100000000000100100	00010000010000000000000000
000000100000000000000000000000	000001000000000000	0000000000000000000	00000000000000001000000000010	000000100000000000100100	00010000010000000000000000
000100000000001000000000000000	000000000000000001	0000000000000000010	00000000000000000000100000001	010000000000000000000000	00000000001000000000000000
000100000000001000000000000000	000000000000000001	0000000000000000010	00000000000000000000100000001	010000000000000000000000	00000000001000000000000000
000000000000000000000000000000	000000010000000000	0000000000000000000	00000000000000000000000100000	000000000000000000010000	00000000000000000100000100
000000000000000010000000010000	000000000000000000	0000000000000000000	00000000000000000011000000000	000000000000000000000000	00000001000000000000000000
000100000000001000000000000000	000000000000000001	0000100000000000010	00000000000000000000100000001	010000000000000000000000	00000000001000000000000000
000100000000001000000000000000	000000000000000001	0000000000000000010	00000000000000000000100000001	010000000000000000000000	00000000001000000000000000
000000000000000000000000000000	001000000000000000	0000000000000000000	00000000000000000000000000000	000000000000000000000000	00000000000000000000000000
000000000000000000000000000000	000000010000000000	0000000000000000000	00000000000000000000000100000	000000000000000000010000	00000000000000000000000100
000000000000000000000000000000	001000000000000000	0000000000000000000	00000000000000000000000000000	000000000000000000000000	00000000000000000000000000
000000000000000000001000000000	000000000000000000	0000000000000000000	00000000000000000000000000000	000000000000000000000000	00000000000001000000000000
000000000000000100000000000000	000000000000000000	0000001000000000000	00000000000000000000000010000	000000000000000000001000	01000000000000100000000000
010000000000100000000000000000	000010000000010000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000001000010001
010000000000100000000000000000	000010000000000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000010001
000000000000000000001000000000	000000000000000000	0000000000000000000	00000000000000000000000000000	000000000000000000000000	00100000000001000000000000
000000000000000000000000000000	001000000000000000	0000000000000000000	00000000000000000000000000000	000000000000000000000000	00000000000000000000000000
000000100000000000000000000100	000000000000000000	0000000000000000000	00000000000000001000000000110	000000000010000000000000	00010000000100000000000000
000000100000000000000000000000	000100000000000000	0000000000000000000	00000000000000001000000000010	000000000000000000000000	00010000000000000000000000
010000000000100000000000000000	000010000100000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000000001
010000000000100000000000000000	000010000100000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000000001
010000000000100000000000000000	000010000000010000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000001000010001
010000000000100000000000000000	000010000000000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000010000000000000010001
000000100000000000000000000000	000000000000000000	0000000000000000000	00000000000000001000000000010	000000100000000000100100	00010000010000000000000000
000000000000001000000010000000	000000000000000001	0000000000000000010	00000000000000000000100000001	010000000000000000000000	00000000001000000000000000
000000100001000000000000000000	000000100000000000	0000000000000000000	00000000000100001000000000010	000000000010000000000000	00010000000000000010000000
010000000000100000000000000000	000010000100000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000000000001
000000000000000000000000000000	010000000000000000	0000000000000000000	00010000000000010000000000000	000000001101000010000000	00000000000000010000000000
100000100000000000000000000100	000000000000000000	0000000100000000000	10000000000000001000000000110	000000000010000000000000	00010000000000000000000000
000000000000000000000000000000	001000000000000000	0000000000000000000	00000000000000000000000000000	000000000000000000000000	00000000000000000000000000
010000000000100000000000000000	000010000000000000	0000000000000001000	00000001000000000000000000000	000000000000000000000000	00000000000000000001010001
000000000000000000000000000000	000000010000000000	0000000000000000000	00000000000000000000000100000	000000000000000000010000	00000000000000000100000100
000000100000000001010000000000	000000000010000000	0000000001000010000	00000000000000001000000000010	000000000000000000100100	00010000000000000000000000
