00000000000000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000100	000000000000100100	011000000000000	000000000000000000000	0000000000000
00100000001000	0000000001	000000000000000000	010000000000000	000000000000100000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00100000001000	0000000001	000000000000000000	010000000000000	000000000000100000000	0000000000000
00000000000000	0000000000	100010000000000000	010000000001000	000000000000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000100100	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000001000000000000	0000000000000
00000000000000	0000000000	000010000010000000	010000000000000	000000100000000000000	0000000000000
00000000000000	0000000010	000000000000000000	010100000100000	000000000000000000000	0000000000000
01000000000000	0000000010	000000000000000000	010001000100000	000000000000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000001000000	000000000000000000000	0000000000000
00000100000000	0000000100	000000000000000100	011000000000000	000000000000000000000	0000000000000
00100000001000	0000000001	000000000000000000	010000000000000	000000000000100000000	0000000000000
00000000000000	0000000100	000000000000000100	011000000000000	000000000000000000000	0000000000000
00000010000000	0010000000	000000100000000000	010000000000000	000000000100000000011	0000000000000
00000000000000	0000000100	000000000000100100	011000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	100010000000000000	010000000001000	000000000000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000001000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0010001000000
00000000000000	0000000000	000000000000000000	010000000000010	000000000000000000000	0000000000000
00001000110000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000100010
00000000000000	0000000100	000000000000000100	011000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000000000	0001000000000
00000000000000	0000000100	000000000000100100	011000000000000	000000000000000000000	0000000000000
00001000110000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000100010
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0000001000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000100100	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	1000000000	000000000000000010	010000010010000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000010	000000000000000000	010100000100000	000000000000000000000	0000000000000
00000000000000	0000001000	000000000000000000	010000000000000	000010000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0000001010000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0000001000000
00000000000000	0000100100	000000000000000100	011000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000100000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000100100	0000000000000
00000000000000	0000000010	000000000000000000	010100000100000	000000000000000000000	0000000001000
00000000000000	0000000000	000000000000000000	010000000000000	000000010000000000000	0001000000000
00001000110000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000100010
00100000001000	0000000001	000000000000000000	010000000000000	000000000000100000000	0000000000000
00000000000001	0000000000	000000000000000000	000000000000100	000000000000000000000	0000000000000
00000000000000	0000000100	000000000000100100	011000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	100010000000000000	010000000001000	000000000000000000000	0000000000000
00000000000000	0000000100	000000000000000100	011000000000000	000000000000000000000	0000000000000
00000000000000	0000000010	001000010000000000	010000000100000	000000000000000000000	0000000000000
00000000000000	0000000000	000100000000000000	000000000000000	001001000000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000010	000000000000000000	010100000100000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0000001000000
00100000001000	0000000001	000000000000000000	010000000000000	000000000000100000000	0000100000000
00100000001000	0000000001	000000000000000000	010000000000000	000000000010100000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000001000000000	0000000000000
00000000000000	0000000010	000000000000000000	010010000100000	000000000000000000000	0000000000100
00100000001000	0000000001	000000000000000000	010000000000000	000000000000100000000	0000000000000
00100000001000	0000000001	000000000000000000	010000000000000	000000000000100000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000000000	0001000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000100000000000000	0000000000000
00000000000000	0000000010	000000000000000000	010000000100000	000000000000000000000	0000000000000
00000000000000	0000000000	000100000000000000	000000000000000	001001000000000000000	0000000000000
00000000000000	0000000000	000100000000000000	000000000000000	001001000000000000000	0000000000000
00000000000000	0000000000	100010000000000000	010000000001000	000000000000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000100	000000000000000100	011000100000000	000000000000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000100100	0000000000000
00100000001000	0000000001	000000000000000000	010000000000000	000100000000110000000	0000000000000
00000000000000	0000100100	000000000000000100	011000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	100010000000000000	010000000001000	000000000000000000000	0000000000000
00000000000000	0000000010	001000010000000000	010000000100000	000000000000000000000	0000000000000
00000000000000	0000000000	100010000000000000	010000000001000	000000000000000000000	0000000000000
00000010000000	0010000000	000000100000000000	010000000000000	000000000100000000011	0000000000000
00000000000000	0000000010	000000000000000000	010000000100000	000000000000000000000	0100000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000000000	0001000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000100000000000000	0000000000000
00000000000010	0000000000	000010000000000000	010000000000000	010000100000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000100000000000000	0000000000000
00000000000000	0000000100	000000000000100100	011000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	110000000000000	000000000000000001000	0000001010000
00000000000000	0000000010	000000000000000000	010001000100000	000000000000000000000	0000000000000
00000000000000	0000000010	000000000000000000	010010000100000	000000000000000000000	0000000000100
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000000000	0001000000000
00000000000000	0000000000	000000000000000000	110000000000000	000000000000000001000	0000001010000
00100000001000	0000000001	000000000000000000	010000000000000	000000000000100000000	0000000000000
00000000000001	0000000000	000000000000000000	000000000000100	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0000001000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0100000010	000000000000000000	010000000100000	100000000000001000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000000000
00000000000001	0000000000	000000000000000000	000000000000100	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000000000	0001000000000
00000000000000	0000000000	010000000000000000	010000000000000	000000000000000001000	0000001000000
00001000110000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000100010
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0000001000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000010000000010000	010000000000000	000000000000000000000	0000010000001
00000000000000	0001000000	000010000000010000	010000000000000	000000000000000000000	0000010000001
00100000001000	0000000001	000000000000000000	010000000000000	000000000000100000000	0000000000000
00000000000000	0000000100	000000000000000100	011000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000100	000000000000000100	011000100000000	000000000000000000000	0000000000000
00001000110000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000100010
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0000001010000
00000000000000	0000000100	000000000000100100	011000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	010000000000000000	010000000000000	000000000000000001000	0000001000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0000001000000
00001000110000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000100010
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
10000000000000	1000000000	000000000000000010	010000010010000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0000001010000
00000000000000	0000000000	100010000000000000	010000000001000	000000000000000000000	0000000000000
00000000000000	0000000010	000000000000000000	010001000100000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000000000
00100000001000	0000000001	000000000000000000	010000000000000	000000000000100000000	0000000000000
00000000000000	0000000000	000100000000000000	000000000000000	001001000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0000001000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00010000000100	0000010000	000000000000001000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	110000000000000	000000000000000001000	0000001010000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000010	000000000000000000	010010000100000	000000000000000000000	0000000000100
00000000000000	0000000010	000000000000000000	010100000100000	000000000000000000000	0000000000000
00000000000000	0000000000	010000000000000000	010000000000000	000000000000000001000	0000001000000
00100000001000	0000000001	000001001000000000	010000000000000	000000000000100000000	1000000000000
00010000000100	0000010000	000000000100001000	010000000000001	000000000000000000000	0000000000000
00000000000000	0000000000	000010000001000000	010000000000000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0000001010000
00000001000000	0000000010	000000000000000000	010100000100000	000000000000000000000	0000000000000
10000000000000	1000000000	000000000000000010	010000010010000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0000001000000
00000000000000	0000000000	100010000000000000	010000000001000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000001	010000000000000	000000000000000000000	0001000000000
00000000000000	0000000100	000000000000100100	011000000000000	000000000000000000000	0000000000000
00000000000000	0000000010	000000000000000000	010010000100000	000000000000000000000	0000000000100
00001000110000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000100010
00000000000001	0000000000	000000000000000000	000000000000100	000000000000000000000	0000000000000
01000000000000	0000000010	000000000000000000	010001000100000	000000000000000000000	0000000000000
00000000000000	0000000000	000010000000000000	010000000000000	000000000000000000000	0000000000000
00010000000100	0000010000	000000000000001000	010000000000000	000000000000000010000	0000000000000
00100000001000	0000000001	000000000000000000	010000000000000	000000000000100000000	0000000000000
00001000110000	0000000000	000000000000000000	010000000000000	000000000000000000000	0000000100010
00000000000000	0000000000	000010000000000000	010000000000000	000000100000000000000	0000000000000
00000000000000	0000000000	100010000000000000	010000000001000	000000000000000000000	0000000000000
00000000000000	0000000000	000000000000000000	010000000000000	000000000000000001000	0010001000000
