00000000	00000000000000	0001000000
00000010	00000000000000	0000000000
00000000	00000010000000	0100000000
00000000	00000000000000	0000000000
00000000	00000010000010	0000000000
00000000	00000010000000	0000000000
00000000	00000000001000	0000000000
10000000	00000000010000	0000000000
00000000	00000000000000	1000100000
00000000	01000000000000	1000000000
00000010	00000000000000	0000000000
00000000	00000010000000	0000000000
00000000	00000000000000	0000000000
10000000	00000000000000	0000000000
00000000	00000000000000	0000000000
00000000	00000010000000	0100000000
00000000	00000010000000	0000000000
00000000	00000100000000	0000000001
00010000	00000000000000	0000000000
00000000	01010000000000	1000000000
00000000	00000010000000	0000000000
00000000	00000000000000	0000000000
00000000	00000000000000	1000100000
00000000	00000000000000	1000100000
10000000	00000000000000	0000000000
00100010	00000000000000	0000000000
10000000	00000000000100	0000000000
00000000	00000010000000	0100000000
00000000	00100000100001	1000000000
00000000	00000000000000	0000000000
00000000	00100000100001	1000000000
00000000	00000010000000	0000000000
00000010	00000000000000	0000000000
10000000	00000000000000	0000000000
00000010	00000000000000	0000000000
00000010	00000000000000	0000000000
00000001	00000000000000	0000000000
00100110	00000000000000	0000000000
00000000	01010000000000	1000000000
00000000	01010000000000	1000000000
00000001	00000000000000	0000000000
10000000	00000000000100	0000000000
00000000	00000010000000	0000000000
00000000	00000000000000	0000000000
00100010	00000000000000	0000000000
00000000	00000000000000	0000000000
00000010	00000000000000	0000000000
00000010	00000000000000	0000000000
00000000	00100000100001	1000000000
00000000	00000000000000	0000000000
00000010	00000000000000	0000000000
00000000	00100000100001	1000000000
00000000	01000000000000	1000000010
00100110	00000000000000	0000000000
00000000	00000010000000	0000000000
10000000	00000000000100	0000000000
00000010	00000000000000	0000000000
00000000	00000010000000	0000000000
00000000	00000001000000	0000000001
00000000	00000000000000	0000000000
00000000	00000000000000	0000000000
00000010	00000000000000	0000000000
00000000	00000000000000	0000000000
00000000	00000000000000	0000000000
10000000	00000000000100	0000000000
00000000	00000000000000	0000000001
10000000	00000000000100	0000000000
00000010	00000000000000	0000000000
00100110	00000000000000	0000000000
00000000	00000010000000	0010000000
00000001	00000000000000	0000000000
00000000	00000010000000	0000000000
00001010	00000000000000	0000000000
00000000	00000000001000	0000000000
00100110	00000000000000	0000000000
10000000	00000000000100	0000000000
00000000	01010000000000	1000000000
00000000	01010000000000	1000000000
00010000	00000000000000	0000000000
00000010	00000000000000	0000000000
00000000	00000000000000	0000000000
00000000	00000000000000	0000000000
00000000	00000000000000	0000000000
00000000	01010000000000	1000000000
10000000	00000000010000	0000000000
00000000	00000010000000	0000000000
00000000	00100000100001	1000000000
00000000	00000010000010	0000000000
00000000	00000000000000	0000000000
10000000	00000000000100	0000000000
00000000	00000000000000	0000000000
00000000	01010000000000	1000000000
00000000	00000000000000	0000000000
00000000	01010000000000	1000000000
00000000	00000010000000	0000000000
00000000	00000000000000	0000010000
00000000	00000000000000	1000000000
00000000	00000000000000	1000000000
00000000	00000000000000	0001000000
10000000	00000000000000	0000000000
00000000	00000000000000	1000000000
00000000	01000000000000	1000000000
10000000	00000000000100	0000000000
00000000	00000010000000	0000000000
10000000	00000000000100	0000000000
00000000	00001000000000	0000000000
01000010	00000000000000	0000000000
00100110	00000000000000	0000000000
10000000	00000000000100	0000000000
00000000	01010000000000	1000000000
00000010	00000000000000	0000000100
00000000	00000000000000	0000000000
00000000	00000000000000	0000000000
00000010	00000000000000	0000000100
00000000	01010000000000	1000000000
00000000	00000000001000	0000000000
00000000	00000000000000	0000000000
00100010	00000000000000	0000000000
00000000	00000010000000	0000000000
00000000	00000000000000	0000000000
00000000	00000000001000	0000000000
00000000	00000000000000	1000000000
00000000	01010000000000	1000000000
00000000	00000000000000	0000000000
00000010	00000000000000	0000000100
00000000	00000010000000	0000000000
00000000	00100000100001	1000000000
00000000	00000000000000	0000000000
00000000	00000000000000	0000000000
00000000	01010000000000	1000001000
00000000	00000010000010	0000000000
00000000	00000010000010	0000000000
00000000	00000000000000	0000000000
00000000	00000000000000	1000000000
00000000	00000000000000	0000000000
00000000	00000000000000	0000000000
00000000	00000010000000	0000000000
00100110	00000000000000	0000000000
00000000	00000010000010	0000000000
10000000	00000000000000	0000000000
00000000	00000010000000	0000000000
00000000	00000010000000	0000000000
00000000	00000000000000	1000000000
00000000	00000000000000	0000000000
00000000	00000010000010	0000000000
10000000	00000000000000	0000000000
00001010	00000000000000	0000000000
00000000	00000000000000	0000000000
00000000	10000010000000	0000000000
00000000	00000000000000	1000100000
