000000000000010000	000001000000	0000000000000000100
000000000100000100	000000000100	0000100000000000000
000010000000000000	000000000000	0000000000000000000
000000000000000000	000000000000	0000000000000000010
000000000000000000	000000000000	1000000000000000010
000000000000000000	000000000000	0000000000001010000
000000000000000000	000000000000	0000000000000000000
000000000000010000	000000000000	0000000000010000000
000000000000000000	001000000000	0001000000000000000
000000000000000000	000100000000	0100000000000000000
000000000000010000	000000010000	0000010000100000000
000000000000000000	000000000000	0000000000000000010
100000000000010000	000000000000	0000000000000000000
000000000000000000	000000000000	0000000000000000010
000000000100000100	000000000100	0000100000000000000
000000000000000000	000000000000	0000000000001010000
000000000000000000	000000000000	0000000000001010000
000000000000010000	000000000000	0000000000000000000
000000000000000000	000000000000	0000000010000000000
000000000000000000	000000001000	0000000000000000000
000000000000000000	000000000000	0000000000000000010
000000000000000000	000000000000	0000000000001010000
000000000000000000	000100000000	0100000000000000000
000010000000000000	000000000000	0000000000000000000
000000000000000000	000000000000	0000000000001010000
000000000000001010	000000000000	0000000001000100000
000000000000010000	100000000000	0000000000000000000
000000000000010000	000000000000	0000000000000000000
000000000000000000	000000000000	0110000000000000000
010000000000000000	001000000000	0001000000000000000
000000000000000000	000000000000	0000000010000000000
000000000000000000	000000000000	0000000000001010000
000000000000000000	000000000000	0000000010000000000
000000000000010000	000001000000	0000000000000000000
000000000000010000	000000010000	0000010000100000000
000000000000010000	100000000000	0000000000000000000
000000000000000000	000000101010	0000000000000001000
000000000000000000	000000000000	0000000000000000010
000000000000001010	000000000000	0000000001000100000
100000000000010000	000000000000	0000000000000000000
000000000000000000	000000000000	0000000000000000010
000000000000000000	000000001000	0000000000000000000
000000000100000100	000000000000	0000100000000000000
000000000000001000	000000000000	0000000000000100000
000000000000001000	000000000001	0000000000000100000
000000000000010000	100000000000	0000000000000000000
000000000000000000	000100000000	0100000000000000000
000000010000010000	000000000000	0000000000000000000
000000000000000000	000000101000	0000000000000001000
000000000000000000	000000000000	0100000000000000000
000000000000000000	000000000000	0100000000000000000
000000000000000000	000000001000	0000000000000000000
000000000000000000	000000000000	0000000010000000000
000000000000010000	000000000000	0000000000000000000
000000000000010000	000000000000	0000000000000000000
000000000000000000	000000000000	0000000000001010000
000000000000000000	000000000000	0000000010000000000
000000000000010000	000000000000	0000000000000000000
000000000000010000	000001000000	0000001000000000100
000000000000000001	000000000000	0000000000000000010
000000000001010000	000001000000	0000000000000000000
000000000000000000	000000000000	0000000000001010000
000000000000010000	000001000000	0000000000000000000
000000000000000000	000000000000	0000000000000000000
000000000000000000	000000000000	0100000000000000000
000000000000000000	000000000000	0000000000000000010
000000000000010000	000000000000	0000000100000000000
000000000000010000	000000000000	0000010000000000000
000000010000010000	000000000000	0000000000000000000
000000000000010000	100000000000	0000000000000000000
000000000000000000	001000000000	0001000000000000000
000000000000000000	000000000000	0000000000000000010
000000000000000000	000000101010	0000000000000001000
000000000000000000	000000101000	0000000000000001000
000000000000000000	000000000000	0000000000001010000
000010000000000000	000000000000	0000000000000000000
000000000000000000	000000000000	0100000000000000000
000000000000000000	010000000000	0000000000001010000
000000000000000000	000000000000	0000000000001010000
000000000000000000	001000000000	0001000000000000000
001000000000010000	000000000000	0000000000010000000
000000000000000000	000000001000	0000000000000000000
000000000000001000	000000000001	0000000000000100000
000000100100000100	000000000000	0000100000000000000
000000000000010000	000000010000	0000010000000000000
000000000000000000	000000000000	0000000000000000010
000000000000010000	000000000000	0000000000010000000
000000000000000000	000000000000	0100000000000000000
000000000000000000	000000000000	0000000000000000000
000000000000000000	000000000000	0000000000001010000
000000000000000000	000000000000	0000000000000000010
000000000000000000	000000000000	0000000000000000010
000000010000010000	000000000000	0000000000000000000
000000000000000000	000000000000	0000000000001010000
000000000000000001	000000000000	0000000000000000010
000000000000001010	000000000000	0000000001000100000
000000010000010000	000000000000	0000000000000000000
000000000000000000	000000101010	0000000000000001000
000000000000000000	000000101000	0000000000000001000
000000000000000000	000000101000	0000000000000001000
000000000000001010	000000000000	0000000001000100000
000000000100000100	000000000000	0000100000000000000
000000010000010000	000000000000	0000000000000000000
000000000010101000	000000000000	0000000000000100000
000000000100000100	000000000100	0000100000000000000
000000010000010000	000000000000	0000000000000000000
000000000000000000	000000000000	0000000000000000010
000000000000000000	000100000000	0100000000000000000
000000000000000000	000000000000	0000000000000000000
000000000000000000	000000000000	0000000010000000000
000000000000000000	000000000000	0000000010000000000
000000000000001010	000000000000	0000000001000100000
000000000000000000	000000001000	0000000000000000000
000000000000000000	000000000000	0100000000000000000
000000000000010000	000000000000	0000000000000000000
000000000000000000	000100000000	0100000000000000000
000000000000010000	000000010000	0000010000100000000
000000000000000000	000000000000	0000000010000000000
000000010000010000	000000000000	0000000000000000000
000000000000000000	000000000000	0000000000000000011
000000000000000000	000000000000	0000000000000000010
000000000000000000	000000000000	0000000000000000000
000000000000000000	000000000000	0100000000000000000
000000000000010000	000000000000	0000000000000000000
000000000000000000	000000101010	0000000000000001000
000000000000000000	001000000000	0001000000000000000
000000000000000000	000000000000	0000000010000000000
000000000000000000	000000101000	0000000000000001000
000000000000000000	000000000000	0000000000000000010
000000000000010000	000000000000	0000000000010000000
000000000000000000	000000000000	0000000000000000010
000000000000010000	000000010000	0000010000100000000
000000000000000001	000000000000	0000000000000000010
000000000000000000	000000000000	0000000000000000000
000000000000000000	000000000000	0000000000000000000
000000000000000000	000000000000	0100000000000000000
000000000000000000	000000000000	0000000000001010000
000000000000000000	000000000000	0000000000001010000
000000000000010000	000001000000	0000001000000000100
000000000000000000	000010001000	0000000000000000000
000000000000000000	000000101010	0000000000000001000
000000000000000000	000100000000	0100000000000000000
000101001000000000	000000000000	0000000000000000010
000000000000010000	000001000000	0000001000000000100
000000000100000100	000000000000	0000100000000000000
000000000000010000	000001000000	0000001000000000100
000000000000000000	000000001000	0000000000000000000
000000000000010000	000000000000	0000000000000000000
000000000000000000	001000000000	0001000000000000000
000000000000000000	000000101000	0000000000000001000
