0000000000000	000010010	00000000
0000000000000	000010010	00001000
0000000000000	000010010	00001000
0000000000000	000000000	00000000
0000010000000	000000000	01000000
0000010000000	000000000	01000000
0000000000001	000000000	00000000
1000000000000	000000000	00000100
0000000000001	000000000	00000000
0000000000000	000010010	00001000
0000000000000	000010010	00001000
0000000000001	000000000	00000000
0010000000000	000000000	00000000
0000000000000	000010010	00000000
0000000000001	000000000	00000000
0000000001000	000000000	00000000
0000000000001	000000000	00000000
0000010000000	000000000	01000000
0000000000000	000010010	00111000
1000000000100	000000000	00000000
0000000000000	000000000	00000000
0000000000000	000010010	00001000
0000000000000	000000000	00000000
0000000000000	000010010	00000000
0000000000000	000000000	00000000
0000000000000	000010010	00000000
0000000000000	000000000	00000000
0000000010000	000100100	00000000
0000000000000	000010010	00001000
1000000000000	001000000	00000000
0000000000000	000010010	00001000
0000000000010	000000000	00000000
0000000000000	000000000	00000000
0000000000000	000010010	00001000
0000000000000	000010010	00001000
0000000000000	000010010	00000000
0000000000000	000000000	00000000
0000000000000	000000100	00000000
0000000000000	000010010	00001000
0000000000000	000010010	00000000
0000000000000	000000000	00000000
0000000000000	000000000	10000000
0000001000000	010000000	00000000
0000000000000	000000000	00000000
0000000000000	000010010	00000000
0000000000000	000000000	00000000
0000000000000	000000000	00000000
0000000000000	000000000	00000000
0000000000000	000000000	00000000
0000000000001	000000000	00000000
0000000000000	000000000	00000000
0000000001000	000000000	00000000
0000000000000	000000000	00000000
0000000000000	000000000	00000000
1000000000000	001000000	00000000
0000000000000	000000000	00000000
0000000000000	000010010	00000000
0000000000000	000010010	00000000
0000001000000	010000000	00000000
0000000000000	000010010	00001000
0000000000000	000000000	00000000
0000000000000	000010010	00001000
0000000000000	000010010	00000000
0000000000000	000010010	00000000
0000000000000	000010011	00000000
0000010000000	000000000	01000000
0000000000000	000000100	00000000
0000101000000	010001000	00000000
0000000000000	000000000	00000000
0000000000000	000010010	00001000
0000000000000	000010010	00001000
0000000000000	000000000	00000000
0000000000000	000010010	00000000
0000000000000	000000000	10000000
0000001000000	010000000	00000000
0000000000000	000010010	00001000
0000000000000	000010010	00001000
0000000000000	000010010	00001000
0000000000001	000000000	00000000
0000000000000	000010010	00001000
0000000000000	000010010	00001000
1100000000000	000000000	00000000
0000000000000	000000000	10000000
0000000000000	000010010	00111000
0000000000000	000010010	00001000
0000000000001	000000000	00000000
0000000001000	000000000	00000000
0000000000000	000000000	00000000
0000000000000	000010010	00001000
0000000100000	000000000	00000000
1000000000100	000000000	00000000
0000000000000	000010010	00001000
0000000000000	000010010	00000000
0000000000000	000010010	00000000
0000000000000	000010010	00001000
0000000000000	000000000	00000000
0000000000000	000010010	00001000
0000000000000	000000000	00000000
0000000000000	000000000	00000000
0000101000000	010001000	00000000
0000001000000	010000000	00000000
0000000000000	000010010	00001000
0001000000000	000000000	00000000
0000000000000	000010010	00000000
0000000000000	000000000	00000000
0000000000000	100000000	00000000
0000001000000	010000000	00000000
0000000000000	000010010	00001000
0000000000001	000000000	00000000
0000000000000	000000000	00000010
0000000000000	000010010	00000000
0000101000000	010001000	00000000
0000001000000	010000000	00000000
0000000000000	000000000	00000000
0000000000000	000010010	00001000
0000000000000	000000000	10000000
0000000000000	000000000	00000000
0000000000000	000010010	00000000
0000000000000	000000000	00000000
0010000000000	000000000	00000000
0000000000000	000010010	00111000
0000000000000	100000000	00000001
0000000001000	000000000	00000000
0000000000000	000010010	00001000
0000000000000	000010010	00000000
0000000000000	000010010	00001000
0000000000001	000000000	00000000
0000000000001	000000000	00000000
0000000000000	000010010	00000000
0000000000000	000000000	00000000
0000010000000	000000000	01000000
0000101000000	010001000	00000000
0000000000000	000010010	00001000
0000000000000	000010010	00001000
0000000000000	000000000	00000000
0000000000000	000000000	00000000
0000000000000	000010010	00000000
0000000000000	000000000	00000000
0000000000000	000010010	00001000
0000000000000	000010010	00001000
0000000000000	100000000	00000000
0000000000000	000010010	00000000
0000000000000	000010010	00000000
1000000000000	001000000	00000000
0000000000000	000000000	00000000
0000000000000	000000000	00000000
0000000000000	000000000	00000000
0000000000000	000010010	00000000
1000000000000	000000000	00000000
0000000000010	000000000	00000000
