0000100000000000000	0000000000000	00000000000000000	00001000000000000000	0000000000000	0000000000100000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000000000	1000000000000	0000000010000000000000
0000000000100000000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000000000000000000	0000000000010	00010000000000000	00000010010000000000	0000000000000	0000000000000000000000
0000000000000000001	0000000000000	00000000000000010	10000001000000000000	0000100000110	1000000000000000000000
0000000000000000011	0000000000000	00000000000000001	00000001000000000000	0000000000101	1001000000000000000000
0000000000000000000	0000001100010	00000000000000000	00000000010000000000	0000000000000	0000000000000000000010
0100000000000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000100000000000000
0000000000000000000	0000000000000	00000100000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000000	0000000000000	00000001000010000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000000	0000000000010	00000000000000000	00000000010000000000	0000000000000	0000110000000000010000
0000000000000000000	0000000000000	00000001000010000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000011	0000000000000	00000000000000001	00000001000000000000	0000000000101	1001000000000000000000
1000000001000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0010000000000000000000
0000000001010000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000000000000000001	0000000000000	00000000000000000	00100001000000000000	0000000000101	1000000000000000000000
0000000000000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000100000000000000
0000000000000000000	0000000001010	00010000000000000	00000010010000000000	0000000000000	0000000000000000000000
0000000000001000001	0000000000000	00000000000000000	10000001001001000000	0000000000110	1000000000000000000000
0000000000000000000	0000000000010	00010000000000000	00000010010000000000	0000000000000	0000000000000000000000
1000000001000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0010000000000000000000
0000000000000000001	0000000000000	00100000000000000	00000001000000000000	0000000000101	1000000000000000000000
0000000000000000000	0000000000010	00010000010000000	00000010010000000000	0000000000000	0000000000000000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000000000	1000000000000	0000000010000000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0001000000000000000	0000000000000	00000000000000000	00000000000000000001	0000000000000	0000000000000000000000
0000000000000000000	0000000000010	00000000000000000	00000000010000000000	0000000000000	0000010000000000010000
0000000000000000000	0000000000000	00000100000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000011	0000000000000	00000000000000001	00000001000000000000	0000000000101	1001000000000000000000
0000100000000000000	0000000000000	00000000000000000	00001000000000000000	0000000000000	0000000000100000000000
0000000000000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000001000	1000000000000	0000000010000000000001
0000000000000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000000000000000011	0000000000000	00000000000000001	00000001000000000000	0000000000101	1001000000000000000000
0000000000000000000	1000000000000	00000000001100000	00000000000000000000	1000000000000	0000000010000000000001
1000000001000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0010000000000000000000
0000000000000000000	0000000000000	00000100000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000100000000011	0000000000000	00000000000000001	00000001000000000000	0000000000101	1001000000000000000000
0000000000000000001	0000000000000	00100000000000000	00000001000000000000	0000000000101	1000000000000000000000
0000000000000000001	0000000000000	00000000000000000	10000001000000000000	0000000000110	1000001001000000000000
0000000000000000001	0000000000000	00000000000000000	10010001000000000000	0000000000110	1000001000000000000000
0000000000000000000	0000000000010	00010000000000100	00000010010000000000	0000000000000	0000000000000000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000000000	1000000000000	0000000010000000000001
0000000001000000000	0000000000000	00000000000001000	00000000000000000000	0000000000000	0000000000000000000000
0000000000000000001	0000000000000	00000000000000000	10010001000000000000	0000000000110	1000001000000000000000
1000000001000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0010000000000000000000
0000000001010000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0000000000000000000	0100000000010	00010000000000000	00000010010000000000	0000000000000	0000000000000000000000
0000000000000000000	0000000000000	00000100000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000100000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000000000000000011	0000000000000	00000000000000000	00000001000000000010	0000000000101	1001000000000000000000
0000000000000000011	0000000000001	00000000000000000	00000001100000000000	0000000000101	1001000000000000000000
0000000000000000000	0000000000000	00000000000000000	00000000000000000001	0000000000000	0000000000000000000000
1000000001000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0010000000000000000000
1000000001000000000	0000000010000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0000000000000000000	0000000000010	00010000000000100	00000010010000000000	0000000000000	0000000000000000000000
0000000000000000000	0000000000010	00000000000000000	00000000010000000000	0000000100000	0000010000000000011000
0000000000000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000000	0000000000010	00000000000000000	00000000010000000000	0000000100000	0000010000000000011000
0000000001000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
1000000001000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0010000000000000000000
0000000000000001001	0000000000000	00000000000000000	10000001000000000000	0000000001110	1000001000000000000000
0000000000000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0100000000000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000100000000000000
0000000000000100000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000000000000000001	0000000000000	00000000000000000	10000001000000000000	0000000000110	1000001000000000000000
0000000000000000000	0000000000010	00000000000000000	00000000010000000000	0000010000000	0000000000000000000000
1000000001000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0010000000000000000000
0000000000000000000	0000000000010	00000000000000000	00000000010000000000	0000000000000	0000010000000000010000
0000000000000000000	0000000000000	00000100000000000	00000000000000000000	0000000000000	0000000000000001000100
0000000000000000011	0000000000000	00000000000000001	00000001000000000000	0000000000101	1001000000000000000000
0000000000000000000	0000000000000	00000100000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000000	0000000000000	00000100000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000010000	0000000000000	00000000000000000	00000000000000000000	0100000000000	0100000000000000000000
0000000000000000001	0000000000000	00000000000000000	10000001000000000000	0000100000110	1000000000000000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000000000	1000000000000	0000000010000000000001
0000000000000000000	0000000000010	00000000000000000	00000000010000000000	0010000010000	0000000000000000000000
0001000000000000000	0000000000000	00000000000000000	00000000000000000001	0000000000000	0000000000000000000000
0000000001000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0000000000000001001	0000000000000	00000000000000000	10000001000000000000	0000000000110	1000001000000000000000
1000000001000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0010000000000000000000
0000000000000000000	0000000000000	00000001000010000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000000	0000000000000	00000001000010000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000000	0000000000000	00000001000010000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0000000001000000100	0001000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0000000000000000000	0000000000010	00000000000000000	00000000010000000000	0000010000000	0000000000000000000000
0000000000000000000	0000000000010	00010000000000000	00000010010000000000	0000000000000	0000000000000000000000
0000000000000000000	0000000000000	00000100000000000	00000000000010000000	0000000000000	0000000000000000000100
0000000000000000000	0000000000010	00000000000000000	00000000010000000000	0010000010000	0000000000000000000000
0000000000000000001	0000000000000	00000000100000000	01000001000000000000	0000000000110	1000000000000000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000000000	1000000000000	0000000010000000000000
0000000000000000011	0000000000000	00000000000000001	00000001000000000000	0000000000101	1001000000000000000000
0000000000000000000	0000000000000	10000000000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000000	0000000000000	00000100000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000001001	0000000000000	00000000000000000	10000001000000000000	0000000000110	1000001000000000000000
0000000000000000001	0000010000000	00000000000000000	00000001000000000000	0000000000110	1000000000000000100000
0000000000000000000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000000000000000000	0000000000000	00000000000000000	00000000000000000000	0000001000000	0000000000000000000100
0000000000000000000	0000000000000	00000000000000000	00000000000000000000	0001000000000	0000000100000000000000
0000000000000000001	0000000000000	00000000100000000	00000001000000000000	0000000000110	1000000000000000000000
0000000000000000000	0000000000010	00000000000000000	00000000010000000000	0010000000000	0000000000000010000000
0000000000000000011	0000000000000	00000000000000000	00000001000000000010	0000000000101	1001000000000000000000
0000000000000000001	0000000000000	00000000000000000	00100001000000000000	0000000000101	1000000000000000000000
0000000000000000000	0000000000010	00001010000000000	00000000010000000000	0000000000000	0000000000000000000000
0000000000000000000	0000000000010	00010000010000000	00000010010000000000	0000000000000	0000000000000000000000
0010100000000000000	0010000000100	00000000000000000	00001000000000010000	0000000000000	0000000000100000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000000000	1000000000000	0000000010000000000000
0000000000000000001	0000000000000	00000000000000000	10000001000000000000	0000000000110	1000001000000000000000
0000000000000000000	0000000000000	00000100000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000011	0000000000000	00000000000000001	00000101000000000000	0000000000101	1001000000000000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000001000000000000	1000000000000	00000000001000000	00000000000100100000	1000000000000	0000000010011000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000000000000000001	0000000000000	00000000000000000	10000001000000000000	0000000000110	1000001000000000000000
0000000000000000001	0000000000000	00000000000000000	10000001000000000000	0000100000110	1000000000000000000000
1000000001000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0010000000000000000000
0000100000000000000	0000000000000	00000000000000000	00001000000000000000	0000000000000	0000000000100000000000
0000000000000000000	0000000000010	00000000000000000	00000000010000000000	0000010000000	0000000000000000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000000000	1000000000000	0000000010000000000000
0000000000000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000100
0000000000000000000	0000000000010	00010000000000000	00000010010000000000	0000000000000	0000000000000000000000
0000000011000000100	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0000000000000000011	0000000000000	01000000000000000	00000001000000000000	0000000000101	1001000000000000000000
0000000000000000011	0000100000000	00000000000000000	00000001000000000100	0000000000101	1001000000000000000000
0000000000000000001	0000000000000	00000000000000000	00000001000000000000	0000000000110	1000000000000100000000
0000000000000000000	0000000000010	00000000000000000	00000000010000000000	0000000000000	0000010000000000010000
1000000001000000000	0000000010000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0000000000000000000	0000000000000	00000001000010000	00000000000000000000	0000000000000	0000000000000000000100
0000000001000000100	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0000000000000000011	0000000000001	00000000000000000	00000001100000000000	0000000000101	1001000000000000000000
0000000000000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0000000000000000000000
0000000000000000000	0000000000010	00010000000000000	00000010010000000000	0000000000000	0000000000000000000000
0000000000000000000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000000000000100000	1000000000000	00000000001000000	00000000000000100000	1000000000000	0000000010010000000000
0000010000000000001	0000000000000	00000000000000000	10000001000000000000	0000000000110	1000001000000000000000
0000001000000000000	1000000000000	00000000001000000	00000000000100100000	1000000000000	0000000010011000000000
0010100000000000000	0010000000100	00000000000000000	00001000000000010000	0000000000000	0000000000100000000000
0000000000000000011	0000000000000	00000000000000001	00000001000000000000	0000000000101	1001000000000000000000
0000000000000000001	0000000000000	00000000000000000	00000001000000000000	0000000000110	1000000000000100000000
0010100000000000000	0010000000100	00000000000000000	00001000000000010000	0000000000000	0000000000100000000000
1000000001000000000	0000000000000	00000000000000000	00000000000000000000	0000000000000	0010000000000000000000
0000000000000000000	0000000001010	00010000000000000	00000010010000000000	0000000000000	0000000000000000000000
