1000000000010	00000000000000	00000000010100000	00000000000000	000010000000000000000100011000	000000000000
0000000000000	00000000000000	00000000000000001	00001000000000	000000000000000000000000000001	000000100000
0000010000000	00000100110000	00000000000000000	00000000000000	000000000000000000000000000000	000000001000
0000000000000	00000000000000	00000000000000001	00001000000100	000000000000000000000000000000	000000100000
0000000000000	00000000000000	00000000000000010	00010000010000	000000000001001000000010000000	000000000000
0000000000000	01000000000010	00000010000000000	01000000000000	000000000000000000000000000010	000000010000
0000000000100	00000000000000	00000000000000001	00001000000000	001000000000000000000000000000	000000100000
0100000000000	00010000000000	00000000000000000	00000010001000	000100010000000000000000000000	000000000000
0000100000000	00000000000000	00000000000000000	01000000000000	000000000000000000000000100000	000000000000
0000000000000	00000000000000	00000000000000001	00001000000000	000000000000000000000000000001	000000100000
0000000000000	01000000000010	00000010000000000	01000000000000	000000000000000000000000000010	000000010000
0000000000100	00000000000000	00000000000000001	00001000000000	001000000000000000000000000000	000000100000
0000000000010	00000000001000	00000000010100000	00000000000000	010010000000000000000000010000	000000000000
0000000000000	01000001000010	00000010000000000	01000000000000	000000000000000000000000000010	000000010000
0010000000000	00000000000000	00000000000000001	00001000000000	000000000000000000000000000001	000000100000
0000000100000	00000100000000	00000000000010000	00000000100000	000000100000000000000000000000	000000001000
0100000000000	00010000000000	00000000000000000	00000010001000	000100010000000000000000000000	000000000000
0000000000000	00000100000000	00000000000000000	10000000000000	000000100000000000000000000000	000000001000
0000000001000	00100000000000	00110000000000000	00000000000010	100000000000000000000000000000	000001000001
0000000000000	01000000000010	00000010000000000	01000000000000	000000000000000000000000000010	000000010000
0100000000000	00010000000000	00000000000000000	00000010001000	000100010000000000000000000000	000000000000
0000000000010	00000000000000	00000000010000000	00000000000000	000010000000000000001000000000	000000000000
0100000000000	00010000000000	00000000000000000	00000010001000	000100010000000000000000000000	000000000000
0100000000000	00010000000000	00000000000000000	00100010001000	000100010000000000000000000000	000000000000
0000010000000	00000100100000	00000000000000000	00000000000000	000000000000000000000000000000	000000001000
0000000000000	00100000000000	00000000000000000	00000000000000	000000000000000000000000000000	000000000000
0000010000000	00000100100000	00000000000000000	00000000000000	000000000000000000000000000000	000000001000
